x,y,time
0.423026687248527,0.509151354658891,34.8413777886288
0.422983419973642,0.50924445555506,34.8426976531266
0.422940154244791,0.50933768372214,34.8440175176244
0.42289688851594,0.509431140576686,34.8453373821222
0.422853822113176,0.50952337679894,34.8466572466201
0.422810756790431,0.509614661957869,34.8479771111179
0.422767691467686,0.509705157008852,34.8492969756157
0.422724467024766,0.509794551052971,34.8506168401135
0.422681114601756,0.509883924537908,34.8519367046113
0.422637511073911,0.509974745487063,34.8532642139958
0.422594388355463,0.510065234956017,34.8545764793847
0.422550924876579,0.510155731778595,34.8558963438826
0.422507461397695,0.510246217146261,34.8572162083804
0.422464100926927,0.510337244897636,34.8585360728782
0.422420874004213,0.510427793610476,34.859855937376
0.4223776470815,0.510518664635679,34.8611758018738
0.422334094448218,0.510611823064345,34.8624956663716
0.422290406022052,0.510706677753357,34.8638155308695
0.422246717595885,0.510801639448084,34.8651353953673
0.42220344580659,0.510894995361396,34.8664476607562
0.42215992753283,0.510988014063201,34.8677675252541
0.422116524851144,0.511080583490749,34.8690873897519
0.422073567046177,0.51117291216882,34.8703996551408
0.422030110219755,0.511265857854574,34.8717271645253
0.421987082307895,0.511358519791886,34.8730470290231
0.421944354769701,0.51145017434037,34.8743592944121
0.421901130884957,0.51154286659697,34.8756868037965
0.421858701709668,0.511633716307154,34.8769990691855
0.421816164146214,0.511724045330105,34.8783189336833
0.42177362658276,0.511814642413581,34.8796387981811
0.421730974749525,0.511907281521678,34.8809586626789
0.421688319897885,0.512002868002667,34.8822785271767
0.42164583748979,0.512100270440885,34.8835907925657
0.421602634182343,0.512202869445794,34.8849183019501
0.421559926985154,0.51230746205448,34.8862305673391
0.421516972477747,0.512412074937576,34.8875504318369
0.421474324447192,0.512513939410613,34.8888702963347
0.42143172354662,0.512613618236569,34.8901901608325
0.421389554124157,0.512709515784849,34.8915024262215
0.421347554779585,0.512802015283821,34.8928222907193
0.421305312167443,0.512893841634715,34.8941498001038
0.421263974511355,0.512985406104988,34.8954620654927
0.421222528985761,0.51307739381301,34.8967819299905
0.421180821142131,0.513171690984449,34.898109439375
0.421139568519918,0.513265479363107,34.8994217047639
0.421098077010686,0.513361682635051,34.9007415692617
0.421056541072194,0.513460355228195,34.9020614337596
0.421014723678324,0.513560666909286,34.9033812982574
0.420972906284453,0.513660589539444,34.9047011627552
0.420931638264575,0.513757743539606,34.9060134281442
0.420890460829586,0.513855112856389,34.9073409375286
0.420849520528002,0.513950218323493,34.9086608020264
0.420808580226419,0.514044028566096,34.9099806665242
0.420767892805482,0.514137507600975,34.9113081759087
0.420727773830804,0.514229641100198,34.9126204412976
0.420687422533869,0.514323049898069,34.9139403057955
0.420646607104727,0.514417651148252,34.9152525711844
0.420605538135787,0.51451422154121,34.9165724356822
0.420564469166847,0.514611408436469,34.91789230018
0.420523492777178,0.51470815158597,34.9192121646779
0.420482408068975,0.514804901229334,34.9205396740623
0.420441559960182,0.514900254840282,34.9218595385601
0.420401146940626,0.514996802458506,34.9231794030579
0.420361008714052,0.515094292706256,34.9244992675558
0.420320870487477,0.515190800410112,34.9258191320536
0.420281028270673,0.515287169036723,34.9271389965514
0.42024125966882,0.51538477954188,34.9284588610492
0.420201559146452,0.51548368137288,34.9297863704337
0.420162343469464,0.515583062267029,34.9311062349315
0.420123127792476,0.51568241365359,34.9324260994293
0.420083912115489,0.515781775614364,34.9337459639271
0.420044971068128,0.515881426381796,34.9350658284249
0.420006233668055,0.515980487429985,34.9363856929227
0.419967271894167,0.516078183694501,34.9377132023072
0.419928611613932,0.516173902340338,34.939033066805
0.419890498041718,0.516269146306345,34.940345332194
0.419852163760197,0.516365217912949,34.9416651966918
0.419813614926537,0.516462668043161,34.9429927060762
0.419775323061484,0.516560686516233,34.944312570574
0.419737251661526,0.516659888183374,34.945624835963
0.419698517538181,0.516761899620083,34.9469599444563
0.419660229477321,0.516864628138769,34.9482798089541
0.419622163159029,0.516969107426202,34.9495920743431
0.41958402124637,0.517074204643136,34.9509119388409
0.419546158833126,0.517178424155936,34.9522318033387
0.419508296419883,0.517281590782097,34.9535516678365
0.419471180876447,0.517381961758059,34.9548715323344
0.419433894813361,0.517480876544471,34.9561990417188
0.419397519855315,0.517576459153814,34.9575113071078
0.419361572125015,0.517670499336963,34.9588235724967
0.419325206806136,0.517764537787423,34.9601510818812
0.419289259075835,0.517856958616737,34.9614633472701
0.419253103178255,0.517950171972281,34.9627832117679
0.419216646265787,0.518044461097632,34.9640954771569
0.419179507774898,0.518141449910435,34.9654229865413
0.419142795751041,0.518237899749624,34.9667352519303
0.419105871134009,0.518335944319975,34.9680551164281
0.41906873264312,0.518435795892911,34.9693826258125
0.419032026482194,0.518533158943823,34.9706948912015
0.418995108408298,0.518628290564458,34.9720147556993
0.418958169680801,0.518724001129727,34.9733422650838
0.418921982194263,0.518819554821345,34.9746545304727
0.418885585152057,0.518916599806174,34.9759743949705
0.418849045629082,0.519013452892557,34.9772942594684
0.418812265927709,0.519110070915551,34.9786217688528
0.418775884643868,0.519205859414857,34.9799340342418
0.418739140444697,0.51930225581845,34.9812538987396
0.418702183416681,0.519399634225054,34.982581408124
0.418665483202182,0.519497828123674,34.9839012726218
0.418629004105343,0.519597340177434,34.9852211371197
0.418592525008504,0.519698716382774,34.9865410016175
0.418556432164653,0.519802282379061,34.9878608661153
0.4185208356996,0.51990546455478,34.9891731315042
0.418485033101385,0.520006690725625,34.9904929960021
0.418449474534283,0.520106786563463,34.9918205053865
0.418414337895162,0.52020538552506,34.9931327707755
0.418378997785654,0.520303046000159,34.9944526352733
0.418343436850754,0.520400733984955,34.9957801446577
0.41830827577496,0.52049601152364,34.9970924100467
0.418272911087272,0.52059094511566,34.9984122745445
0.41823731061671,0.520687554622107,34.9997321390423
0.418201596617656,0.520785518490973,35.0010520035401
0.418166088241655,0.520882807990965,35.0023642689291
0.418130129441356,0.520979938955817,35.0036841334269
0.418093853666435,0.521078135923831,35.0050116428114
0.418057994451846,0.521175788690469,35.0063239082003
0.418022224088083,0.521273780726744,35.0076437726981
0.417986298583976,0.521372856523846,35.0089712820826
0.417950737414859,0.521471233778661,35.0102835474715
0.417914600303675,0.521569799628261,35.0116034119693
0.417878671251608,0.521669056879842,35.0129156773583
0.417842534140425,0.52176951510855,35.0142355418561
0.417806068013218,0.521870882103662,35.0155554063539
0.417769283304481,0.521972676026692,35.0168676717429
0.417732285581662,0.522074758151187,35.0181875362407
0.417695287858844,0.522175916616439,35.0195074007385
0.41765866985897,0.522274846495302,35.0208196661275
0.417621837995607,0.522375215219658,35.0221471755119
0.417585429078226,0.522475814890544,35.0234594409009
0.417548809322908,0.522578070624612,35.0247793053987
0.417512742756701,0.522680817236501,35.0260915707877
0.417476393288593,0.522786474722255,35.0274190801721
0.417440370718605,0.522892484308521,35.0287389446699
0.417404616767441,0.522999165393985,35.0300512100589
0.417368830218174,0.523108587618706,35.0313787194433
0.417333717966967,0.523216999357042,35.0326909848323
0.417298402386601,0.523324389041808,35.0340108493301
0.417263290135395,0.52343121615272,35.0353231147191
0.417228852700569,0.523537592786215,35.0366429792169
0.417194816741912,0.523641974737021,35.0379552446058
0.417160583686726,0.523744945247055,35.0392751091037
0.417126315033617,0.523846570844477,35.0405949736015
0.417092032015602,0.523948526621601,35.0419148380993
0.417057946381778,0.524050129019819,35.0432271034883
0.417023125668433,0.524154876804797,35.0445546128727
0.416988290571819,0.524260653150016,35.0458668782617
0.416953455475205,0.524366999405416,35.0471791436506
0.416918418654387,0.524474439979886,35.0484990081484
0.416883048136224,0.524581365713758,35.0498188726462
0.416847776057392,0.524686318429907,35.0511311380352
0.416812503978559,0.524790052160955,35.0524434034242
0.416778297100808,0.524894347226501,35.0537709128086
0.416744525194623,0.524996837090827,35.0550907773064
0.416710947729907,0.525097785506065,35.0564030426954
0.416678360738255,0.525198544681203,35.0577305520798
0.41664618783311,0.525299339737674,35.0590428174688
0.416613993163775,0.525402422922608,35.0603550828577
0.416581442001982,0.52550759035558,35.0616749473556
0.416548702298151,0.525614183105412,35.06300245674
0.416516424562207,0.525720095786359,35.064314722129
0.416484023721663,0.525826857399696,35.0656345866268
0.416451617513549,0.525933772104618,35.0669544511246
0.416419043337874,0.526039765363868,35.0682743156224
0.416386656707744,0.526144855707886,35.0695865810114
0.416354333214774,0.526251321066192,35.0709064455092
0.416322311372923,0.526358090367468,35.072226310007
0.41629047389656,0.5264640444072,35.073538575396
0.416258762703637,0.526568825421201,35.0748508407849
0.416226934030553,0.526674044485872,35.0761707052827
0.416195105357469,0.52677946757417,35.0774905697806
0.416162331687012,0.526885986107203,35.0788104342784
0.416129410717642,0.526992986701792,35.0801302987762
0.416096489748272,0.527101700274358,35.081450163274
0.416063327434436,0.52721033279286,35.082762428663
0.416029963952789,0.527318293931271,35.0840822931608
0.415996792561109,0.527422582715749,35.0853945585497
0.415963862136896,0.527525692386164,35.0867144230476
0.415931032631244,0.527628262053414,35.0880342875454
0.415898203125593,0.527730482646171,35.0893541520432
0.415865869237203,0.527831505034263,35.0906664174322
0.415833426584534,0.527932866101071,35.09198628193
0.415800796018332,0.528036238175883,35.0933137913144
0.415768782708979,0.528140135355626,35.0946260567034
0.415736623470107,0.528245698656485,35.0959459212012
0.415704790995273,0.528349952383861,35.0972581865902
0.4156729462141,0.528454795754605,35.098578051088
0.415641128911239,0.528559286775084,35.0998979155858
0.415610007722465,0.528662081897729,35.1012101809747
0.415578525012868,0.528763770403355,35.1025376903592
0.415547223606507,0.528863510148395,35.103857554857
0.415516516310318,0.528964062409155,35.105169820246
0.415485932608353,0.529066044373587,35.1064973296304
0.415455700103765,0.529167481573519,35.1078095950194
0.415424917855473,0.529271485143678,35.1091294595172
0.415393855171466,0.52937727855032,35.110449324015
0.415362612566945,0.529485106592732,35.1117768333994
0.415331876626253,0.529592393284208,35.1130890987884
0.415301031188819,0.52969963202584,35.1144089632862
0.415270185751384,0.529804965209187,35.115728827784
0.41523934031395,0.529908186351368,35.1170486922819
0.415209046753169,0.530010124975311,35.1183685567797
0.415179105621573,0.530110997465036,35.1196808221686
0.415149059876037,0.530213837094429,35.1210006866664
0.415119215343059,0.530317958019367,35.1223205511643
0.41508954263973,0.530422548170776,35.1236328165532
0.41505944580071,0.530527430505485,35.1249603259377
0.415029496766031,0.530631693889378,35.1262801904355
0.414999530875207,0.530737954131452,35.1276000549333
0.41496924415371,0.530845487276058,35.1289199194311
0.414938957432213,0.530953389273078,35.1302397839289
0.414908810477289,0.531059970885603,35.1315520493179
0.414878420100208,0.53116558965012,35.1328719138157
0.414847853696735,0.531272425276682,35.1341994232002
0.414817638291997,0.531379173202789,35.1355116885891
0.414787685090486,0.531485871286048,35.1368315530869
0.414757955937927,0.531591774514872,35.1381590624714
0.414728568169823,0.53169613281927,35.1394713278603
0.414698981271234,0.531800515293925,35.1407911923582
0.414669188466943,0.531906102718489,35.1421187017426
0.414639737778029,0.532011477189737,35.1434309671316
0.414609682621936,0.532117467921006,35.1447508316294
0.414579582340974,0.532223117239981,35.1460706961272
0.41454933136506,0.532329136753898,35.1473982055116
0.414519469724288,0.532435264309421,35.1487104709006
0.41448943515976,0.532543636521891,35.1500303353984
0.414459823025287,0.532653308079161,35.1513501998962
0.414430478168553,0.532763176012226,35.152670064394
0.414401133311819,0.532871955190288,35.1539899288919
0.414372099140335,0.532980179772484,35.1553097933897
0.414343186401269,0.533087367965986,35.1566296578875
0.4143141914101,0.533194107093685,35.1579495223853
0.414284844102682,0.533300822354115,35.1592693868831
0.414255496795264,0.533407118512994,35.1605892513809
0.414225952025789,0.533513594827661,35.1619091158788
0.414195658036182,0.533620973257031,35.1632289803766
0.414165188578476,0.533730548014368,35.164556489761
0.414135069006262,0.533839150131757,35.16586875515
0.414104775016656,0.533947942499546,35.1671886196478
0.414074616185658,0.534056048764821,35.1685084841456
0.414044581563255,0.534162728680916,35.1698283486434
0.414014568120119,0.534268768646282,35.1711482131413
0.413984676027377,0.534375707714924,35.1724680776391
0.413954610794392,0.534485517359548,35.1737955870235
0.413924600443689,0.534595939743803,35.1751154515213
0.413894557101583,0.534705387160075,35.1764353160192
0.413864368783961,0.53481468390439,35.1777628254036
0.413834601527248,0.534923363664936,35.1790750907926
0.413804661893342,0.535032990959563,35.1803949552904
0.413774722259436,0.535141224883836,35.1817148197882
0.413745631799324,0.535247158329224,35.183034684286
0.413716770105811,0.535352939422537,35.1843545487838
0.413687908412299,0.535458018448475,35.1856744132816
0.413659334939586,0.535563330973671,35.1869942777795
0.413631106877812,0.535669376359763,35.1883141422773
0.413602878816038,0.535776731894025,35.1896340067751
0.413574413326325,0.535886344596341,35.1909615161595
0.413545772487202,0.535997425055085,35.1922737815485
0.41351696579378,0.536111838814307,35.1935936460463
0.413488008408477,0.536227858002144,35.1949135105441
0.41345855813905,0.536343830288945,35.1962410199286
