x,y,time
0.413927854257375,0.366997069544742,3.86287382122257
0.413587106955689,0.367006396901489,3.8636901760918
0.413249550636978,0.367022369726088,3.86449888607441
0.412911994318266,0.367044921712911,3.86530759605701
0.41257124701658,0.367072786472312,3.86612395092624
0.412230259478224,0.367105964409469,3.86693266090884
0.411868388912014,0.367145489099004,3.86774137089145
0.411503097515702,0.367191539992519,3.86855772576068
0.411085921698173,0.367245433501064,3.86946943571276
0.410661092007001,0.367277117289983,3.87038114566485
0.410174666445174,0.367278335536555,3.87140350047304
0.409678292489385,0.367245634552604,3.87243729972228
0.409182322180157,0.367182112963499,3.8734634540849
0.408685588681691,0.367098517499958,3.87449340800195
0.408196901929357,0.366999545782072,3.8755272072512
0.407706419091453,0.366886278384814,3.87656480605487
0.407223367363901,0.366758640004129,3.87759860530412
0.406751386345153,0.3666137945412,3.87864000366222
0.406282849383249,0.366454880845763,3.87967380291147
0.405824009782633,0.366283052475807,3.88071140171514
0.40533557097873,0.366085558361216,3.88184820093387
0.404838949895504,0.365900182141032,3.88300404370251
0.404363781971204,0.365744839271994,3.88414844203009
0.403907708025152,0.365617260168581,3.88529284035768
0.403448605626961,0.365511517107491,3.88644483779412
0.403004396343957,0.365422731917388,3.8875930814539
0.402593624393015,0.365347113211633,3.88873747978149
0.402182852442074,0.365280846879111,3.88988187810907
0.401772080491132,0.365221522661156,3.89102627643666
0.401379508537682,0.36516395732398,3.89217827387311
0.401011269837571,0.365103460635072,3.89332651753289
0.400638142428488,0.365034914819883,3.89449000518815
0.400267466714295,0.364956742595931,3.89564584795679
0.399913302234627,0.364868136758918,3.89680169072543
0.399583233864947,0.36476795250476,3.89796517838069
0.39925424338615,0.364660193572789,3.89912486648152
0.398926343784874,0.364547792173683,3.90028070925016
0.398601015581931,0.364434279349605,3.9014365520188
0.398315842069288,0.364324028796825,3.90259624011963
0.398029734225869,0.364219701846116,3.9037597277749
0.397744560713226,0.364123706554935,3.90491941587573
0.397457827055134,0.364031037466373,3.90612868129521
0.39714412190378,0.363927762993516,3.90759352397229
0.396921863682856,0.363864365833951,3.90863492233039
0.396772280549099,0.363832036247523,3.90942454298532
0.396621968968288,0.363818103387786,3.91021800897244
0.396476517449461,0.363822782955699,3.91101147495956
0.396341156922894,0.363848857998955,3.91180494094669
0.396209811119249,0.363892934622449,3.91260600604267
0.396085314111616,0.363952135118978,3.91341091647084
0.395970160906157,0.364026906462034,3.91421198156682
0.395861896457314,0.364118147842847,3.91502069154943
0.395754655452543,0.364221054899756,3.91582175664541
0.395655380731581,0.364339494752238,3.91662282174139
0.395565203000538,0.364476190839146,3.91742388683737
0.395483772131818,0.364626558410172,3.91821735282449
0.395407005797288,0.364791760704558,3.91902606280709
0.395343339294892,0.364970599270876,3.91982712790307
0.395285257812941,0.365165874907508,3.92063583788568
0.395227725386094,0.365367409370687,3.92143690298166
0.39519154970249,0.365578508767329,3.92223796807764
0.395156646926417,0.365804413078174,3.92304667806024
0.395127675635198,0.366045785070799,3.92387063203833
0.395111947429444,0.366403920770974,3.92508369701224
0.395098395139849,0.366674912461181,3.92612894070254
0.395112299057809,0.366847067247788,3.92690711691641
0.395126826093039,0.367000197996375,3.92770818201239
0.395141215321089,0.367131362985346,3.92850164799951
0.395171747644048,0.367250502688106,3.92930271309549
0.395210158631972,0.367356788154448,3.93009617908261
0.395248937486046,0.367453096486184,3.9308972441786
0.395303492229633,0.367541916591831,3.9317059541612
0.39536727179141,0.367621796505418,3.93250701925718
0.395431051353186,0.36769262300939,3.93330808435316
0.395507406103756,0.367754636928135,3.93411679433577
0.395602858187087,0.367809540815763,3.93492550431837
0.395697407944033,0.367856310834189,3.93572656941435
0.395791957700979,0.367895631773541,3.93652763451033
0.395894976922974,0.367928621258761,3.93733634449294
0.396027554439751,0.367954516233001,3.93813740958892
0.396160131956529,0.367972589513362,3.9389384746849
0.396293974713909,0.367982060650845,3.9397471846675
0.396426552230686,0.367981588691501,3.94054824976348
0.396559129747463,0.36796992842499,3.94134931485946
0.396710770052058,0.367944572514518,3.94215037995544
0.396873114431653,0.367905738869067,3.94295908993805
0.397085202972781,0.3678412772936,3.94397379985962
0.397339603321544,0.367742504801654,3.94512579729606
0.39751773297864,0.367651478135595,3.94591157261879
0.39770189271112,0.367540261938211,3.94670503860592
0.397887796068462,0.367412682798157,3.9475061037019
0.398070581569391,0.367270793604198,3.94829956968902
0.398253367070319,0.367113639138591,3.94909303567614
0.398437903127594,0.366945646841084,3.94989410077212
0.398615813590193,0.366768234440478,3.9506951658681
0.398794724869703,0.366578427302686,3.9515038758507
0.398972433212886,0.366379090593438,3.95231258583331
0.399138464901332,0.366174283587674,3.95310605182043
0.399307686375288,0.365954212452928,3.95391476180303
0.399475308167021,0.365724648165785,3.95471582689902
0.399636025052038,0.36548201271306,3.95552453688162
0.399792883636161,0.36523152424101,3.9563256019776
0.399945175866078,0.364969701124643,3.95712666707358
0.400092026278873,0.364695917871687,3.95792773216956
0.400235993107815,0.364410992695849,3.95872879726554
0.40038634425341,0.364076313311274,3.9596367076632
0.400532395767576,0.363752883946833,3.96055221716971
0.400678447281742,0.363454763343551,3.96146772667623
0.400809539009859,0.363180084826695,3.96238323618275
0.400932489538325,0.362918747938294,3.96332927945799
0.401090142981362,0.362614005064955,3.9645423444319
0.401200991549027,0.362368766765339,3.9655875881222
0.401280337952993,0.362164346220874,3.96637336344493
0.40136046094862,0.361930960313517,3.96716682943205
0.401442982245851,0.361644930915665,3.96806709494308
0.401508036182408,0.361363644701916,3.96897500534074
0.401573090118965,0.361104474632483,3.9698829157384
0.401638688549721,0.360865690503752,3.97079842524491
0.401677810717877,0.360651222548134,3.97170633564257
0.401715783696371,0.360452692570642,3.97262184514908
0.401753756674865,0.360273153069942,3.9735373546556
0.40177507115338,0.360110217918904,3.97445286416212
0.401784887364677,0.359961148949873,3.97537601855525
0.401794622285322,0.359827062123823,3.97629152806177
0.401802459129935,0.35970738572753,3.97720703756829
0.401785877317511,0.359603357896452,3.97813019196143
0.401769432823479,0.359517783669974,3.97904570146794
0.401750957492382,0.359439453963171,3.98005276650288
0.4016972424028,0.35935572203858,3.98107512131108
0.401641925457236,0.359253404444073,3.98212796411023
0.401572978304684,0.359102272139562,3.98344022949919
0.401493823682228,0.358962023947272,3.98448547318949
0.40141653729448,0.358854994058979,3.98527124851222
0.401338494477187,0.35875789783795,3.98606471449934
0.401260451659894,0.358674899695326,3.98685818048647
0.401180909491181,0.358606327984951,3.98766689046907
0.401076629051045,0.358553620877929,3.98846035645619
0.400962155119788,0.358515510155033,3.98926142155217
0.400847681188531,0.35849510726196,3.99006248664815
0.400732114786475,0.358492412266603,3.99087119663076
0.400617640855218,0.358504022550926,3.99167226172674
0.400479288484681,0.358530944580303,3.99247332682272
0.400332017393238,0.358576259661428,3.99328203680532
0.400184746301795,0.358637266532634,3.99409074678793
0.400038867391506,0.358710812035716,3.99489181188391
0.39988655445531,0.358799275775336,3.99569287697989
0.399712066342651,0.358903092052736,3.99649394207587
0.399537578229993,0.359019892937214,3.99729500717185
0.399341482268879,0.359159865685076,3.99819527268288
0.399124371471039,0.359285707714817,3.99911842707602
0.398892994255704,0.35937740572048,4.00003393658254
0.398663537567282,0.359432945678194,4.00094184698019
0.398426120615287,0.359459510874482,4.00187264625996
0.398164935310001,0.359468714543104,4.00278815576647
0.397903750004714,0.359463274787547,4.00370366527299
0.397642353482511,0.359442259918663,4.0046191747795
0.397350885309473,0.359401585472374,4.00553468428602
0.397059417136434,0.359345310191014,4.00645019379254
0.396765515082457,0.35927806095812,4.00737334818568
0.396442737296464,0.359202213526979,4.00830414746544
0.39608668653878,0.359112230044348,4.00932650227363
0.395719474386565,0.359032692155138,4.01034885708182
0.395327519631276,0.358972051357432,4.0113864558855
0.394938452745225,0.358930943408152,4.01241640980255
0.394534195970789,0.3589052332468,4.01345400860622
0.394117254279355,0.358888891169022,4.01448396252327
0.393697217816488,0.358876758823763,4.01552156132695
0.393251099330834,0.35886382911414,4.016551515244
0.392794780884859,0.35884628858185,4.01758911404767
0.392338462438883,0.358820549142482,4.01862671285135
0.391885506085049,0.358784436394998,4.0196566667684
0.391414527303397,0.358734029628524,4.02070191045869
0.390918950656792,0.358668255069751,4.02174715414899
0.390419054022342,0.358589046965245,4.02278475295267
0.389851671852116,0.358485758170812,4.02392915128025
0.389277620266074,0.358368863458869,4.02507354960784
0.388693882626773,0.358244384736795,4.02622554704428
0.388119778059861,0.358118875985432,4.02736994537187
0.387546707634065,0.357995819606686,4.02852194280831
0.386969811425176,0.357879440063813,4.02968163090915
0.386420667092505,0.357775779851596,4.03083362834559
0.385871881594277,0.357684766705658,4.03199331644643
0.38532309609605,0.357607745316674,4.03315300454726
0.384756309423675,0.357539083618844,4.03442709128086
0.384164127167536,0.357485533138369,4.03578513443404
0.383708342853695,0.357464030507306,4.03683037812433
0.383365701161973,0.35746832132011,4.03761615344707
0.383021182937857,0.357492078071841,4.03840961943419
0.382705412880741,0.357534537660928,4.03921068453017
0.382389642823624,0.357600840702956,4.04001174962615
0.38207686824222,0.357688428841002,4.04080521561327
0.381761098185103,0.35779310561001,4.04160628070925
0.381445328127987,0.357913154281588,4.04240734580523
0.381151677756881,0.358051262003884,4.04321605578784
0.380865067220421,0.358198953753367,4.04400952177496
0.380575711784115,0.358357295616523,4.04481058687094
0.380283594912419,0.358527888262146,4.04561929685354
0.380010695004795,0.358707474763669,4.04642800683615
0.379747108446196,0.35888944247602,4.04722907193213
0.37948100637498,0.359076749955582,4.04803778191473
0.37921741981638,0.359267355354405,4.04883884701071
0.378968885683707,0.359461082771833,4.04963991210669
0.378733177049274,0.359657517768869,4.05044097720267
0.378495218952475,0.359859959110349,4.05124968718528
0.378192161145395,0.360126555448013,4.05227964110233
0.377882064334663,0.360429592883043,4.05340115054781
0.377674828548619,0.360653370628106,4.05418692587054
0.377463560327239,0.360894264981779,4.05498799096652
0.377255741126762,0.361150625683,4.05578145695364
0.3770648993093,0.36143088322176,4.05658252204962
0.376875867866243,0.36172887621353,4.05737598803675
0.376685026048782,0.362049596374853,4.05817705313273
0.376509240695283,0.362394680012632,4.05897811822871
0.376337052655637,0.362767343152688,4.05978682821131
0.376168382851007,0.363157202085141,4.06058789330729
0.376018474308683,0.363567974151459,4.06138895840327
0.375867135128805,0.364007152147508,4.06219766838588
0.375727991681632,0.364461384729029,4.06299873348186
0.375586048009638,0.364984670552749,4.06389899899289
0.375442898978486,0.365500318034875,4.06480690939055
0.375317158256652,0.365991847691885,4.06572241889706
0.375200672040438,0.366454173087378,4.06663792840358
0.375091261562167,0.366889050589414,4.06755343791009
0.375006156137109,0.367298197128777,4.06847659230323
0.374894323911651,0.367792122333359,4.06968965727714
0.374806072901495,0.368175194319223,4.0707425000763
0.374767846128659,0.368425865344276,4.07152827539903
0.374729245216713,0.368647969089035,4.07232174138615
0.374690644304767,0.368847777080902,4.07311520737327
0.374658046127303,0.369028993031612,4.07390867336039
0.374657414737291,0.369193252682119,4.07470973845638
0.374656783347279,0.369344780822568,4.07551080355236
0.374656151957267,0.369486345978907,4.07631186864834
0.374660449534366,0.369619771147091,4.07712057863094
0.374701770819899,0.369742468210229,4.07792164372692
0.374743092105433,0.369857570802004,4.0787227088229
0.374784807736625,0.369965354489436,4.07953141880551
0.374826129022159,0.370064305233466,4.08033248390149
0.374881150673859,0.370157358234346,4.08113354899747
0.374960594480033,0.370245902194714,4.08193461409345
0.375040796450424,0.370331583590963,4.08274332407605
0.375120240256598,0.37041375849576,4.08354438917203
0.375211864388817,0.370492783460973,4.08434545426802
0.375326736718671,0.370567977544405,4.08515416425062
0.37544052313892,0.370637124933529,4.0859552293466
0.375554309559169,0.370698697053488,4.08675629444258
0.375668095979419,0.370752002585644,4.08755735953856
0.375814356665178,0.370794655028318,4.08836606952117
0.375962037426933,0.370824954973738,4.08916713461715
0.376109718188688,0.370842672522968,4.08996819971313
0.376260473536622,0.370846221882794,4.09077690969573
0.376438739203747,0.370833597443378,4.09157797479171
0.376618706131882,0.370803645664283,4.09238668477432
0.376802065394845,0.370754159944337,4.0932106387524
0.376985897092218,0.370686660058957,4.09401170384839
0.377192444769455,0.370597711752971,4.09482041383099
0.377398992446692,0.370489111476868,4.09562912381359
0.377607492657727,0.370360521952141,4.09644547868282
0.398733604275668,0.391030577218493,4.09644547868282
0.399176477453159,0.390663116646801,4.09725418866543
0.399623537193575,0.390279453680067,4.09807054353466
0.400066410371066,0.389887015927295,4.09887925351726
0.400517016190876,0.389483906754107,4.09968796349987
0.40097894051259,0.389068720668086,4.10050431836909
0.401436539069613,0.388649775376667,4.1013130283517
0.401895006074687,0.388223385102497,4.1021217383343
0.402369888236116,0.387790587956188,4.10293044831691
0.402853721816075,0.387345269795774,4.10375440229499
0.403328603977503,0.386901727031477,4.1045631122776
0.403807016308629,0.38645098143272,4.1053718222602
0.404370349165941,0.385939013268694,4.10628733176672
0.404933682023253,0.385455396466877,4.10720284127323
